GENE,Lt_node,Lt_paralog,Lt_event,St_node
0261,26,0,Sp,22
0261,'10_0',0,Leaf,'10'
0261,'18_0',0,Leaf,'18'
0261,29,0,Sp,25
0261,30,0,Sp,26
0261,'19_0',0,Leaf,'19'
0261,32,0,Sp,28
0261,'Lost-33_0',0,Loss,33
0261,'20_0',0,Leaf,'20'
0261,'22_0',0,Leaf,'22'
0261,36,0,Sp,36
0261,'23_0',0,Leaf,'23'
0261,'25_0',0,Leaf,'25'
0261,39,0,Sp,39
0261,'15_0',0,Leaf,'15'
0261,41,0,Sp,41
0261,42,0,Sp,42
0261,'9_0',0,Leaf,'9'
0261,'9_6',6,Leaf,'9'
0261,45,0,Dup,'9'
0261,46,0,Sp,44
0261,'20_4',4,Leaf,'20'
0261,'22_4',4,Leaf,'22'
0261,49,4,Sp,36
0261,'23_4',4,Leaf,'23'
0261,'25_4',4,Leaf,'25'
0261,52,4,Sp,39
0261,'15_4',4,Leaf,'15'
0261,'15_5',5,Leaf,'15'
0261,55,4,Dup,'15'
0261,56,4,Sp,41
0261,57,4,Sp,42
0261,'9_4',4,Leaf,'9'
0261,59,4,Sp,44
0261,60,0,Dup,44
0261,61,0,Sp,45
0261,62,0,Sp,46
0261,63,0,Sp,47
0261,'Lost-15_3',3,Loss,15
0261,'16_3',3,Leaf,'16'
0261,66,3,Sp,17
0261,'24_3',3,Leaf,'24'
0261,68,3,Sp,19
0261,'Lost-28_3',3,Loss,28
0261,'21_3',3,Leaf,'21'
0261,'11_3',3,Leaf,'11'
0261,72,3,Sp,31
0261,'17_3',3,Leaf,'17'
0261,74,3,Sp,33
0261,'Lost-44_3',3,Loss,44
0261,76,3,Sp,45
0261,77,3,Sp,46
0261,78,3,Sp,47
0261,79,0,Dup,47
0261,80,0,Sp,48
0262,'Lost-14_0',0,Loss,14
0262,'14_0',0,Leaf,'14'
0262,'16_0',0,Leaf,'16'
0262,3,0,Sp,17
0262,'14_3',3,Leaf,'14'
0262,'14_5',5,Leaf,'14'
0262,6,3,Dup,'14'
0262,'Lost-16_3',3,Loss,16
0262,8,3,Sp,17
0262,9,0,Dup,17
0262,'14_1',1,Leaf,'14'
0262,'16_1',1,Leaf,'16'
0262,12,1,Sp,17
0262,'14_2',2,Leaf,'14'
0262,'16_2',2,Leaf,'16'
0262,15,2,Sp,17
0262,'14_4',4,Leaf,'14'
0262,'16_4',4,Leaf,'16'
0262,18,4,Sp,17
0262,19,2,Dup,17
0262,20,1,Dup,17
0262,21,0,Dup,17
0262,'24_0',0,Leaf,'24'
0262,'24_6',6,Leaf,'24'
0262,24,0,Dup,'24'
0262,25,0,Sp,19
0262,'Lost-28_0',0,Loss,28
0262,'21_0',0,Leaf,'21'
0262,'11_0',0,Leaf,'11'
0262,29,0,Sp,31
0262,'17_0',0,Leaf,'17'
0262,31,0,Sp,33
0262,'21_7',7,Leaf,'21'
0262,'11_7',7,Leaf,'11'
0262,34,7,Sp,31
0262,'17_7',7,Leaf,'17'
0262,36,7,Sp,33
0262,37,0,Dup,33
0262,'20_0',0,Leaf,'20'
0262,'22_0',0,Leaf,'22'
0262,40,0,Sp,36
0262,'20_9',9,Leaf,'20'
0262,'22_9',9,Leaf,'22'
0262,43,9,Sp,36
0262,44,0,Dup,36
0262,'23_0',0,Leaf,'23'
0262,'Lost-38_0',0,Loss,38
0262,47,0,Sp,39
0262,'15_0',0,Leaf,'15'
0262,49,0,Sp,41
0262,50,0,Sp,42
0262,'Lost-43_0',0,Loss,43
0262,52,0,Sp,44
0262,'Lost-44_8',8,Loss,44
0262,54,0,Dup,44
0262,55,0,Sp,45
0262,56,0,Sp,46
0262,57,0,Sp,47
0262,58,0,Sp,48
0263,'Lost-14_0',0,Loss,14
0263,'14_0',0,Leaf,'14'
0263,'16_0',0,Leaf,'16'
0263,3,0,Sp,17
0263,'24_0',0,Leaf,'24'
0263,5,0,Sp,19
0263,'13_0',0,Leaf,'13'
0263,'12_0',0,Leaf,'12'
0263,8,0,Sp,22
0263,'10_0',0,Leaf,'10'
0263,'18_0',0,Leaf,'18'
0263,11,0,Sp,25
0263,12,0,Sp,26
0263,'19_0',0,Leaf,'19'
0263,14,0,Sp,28
0263,'13_2',2,Leaf,'13'
0263,'12_2',2,Leaf,'12'
0263,17,2,Sp,22
0263,'10_2',2,Leaf,'10'
0263,'18_2',2,Leaf,'18'
0263,20,2,Sp,25
0263,21,2,Sp,26
0263,'19_2',2,Leaf,'19'
0263,23,2,Sp,28
0263,24,0,Dup,28
0263,'13_1',1,Leaf,'13'
0263,'12_1',1,Leaf,'12'
0263,27,1,Sp,22
0263,'10_1',1,Leaf,'10'
0263,'18_1',1,Leaf,'18'
0263,30,1,Sp,25
0263,31,1,Sp,26
0263,'19_1',1,Leaf,'19'
0263,33,1,Sp,28
0263,34,0,Dup,28
0263,'Lost-29_0',0,Loss,29
0263,'11_0',0,Leaf,'11'
0263,37,0,Sp,31
0263,'17_0',0,Leaf,'17'
0263,39,0,Sp,33
0263,'21_3',3,Leaf,'21'
0263,'11_3',3,Leaf,'11'
0263,42,3,Sp,31
0263,'17_3',3,Leaf,'17'
0263,44,3,Sp,33
0263,45,0,Dup,33
0263,'Lost-34_0',0,Loss,34
0263,'22_0',0,Leaf,'22'
0263,48,0,Sp,36
0263,'20_4',4,Leaf,'20'
0263,'22_4',4,Leaf,'22'
0263,'22_5',5,Leaf,'22'
0263,52,4,Dup,'22'
0263,53,4,Sp,36
0263,54,0,Dup,36
0263,'23_0',0,Leaf,'23'
0263,'25_0',0,Leaf,'25'
0263,'25_6',6,Leaf,'25'
0263,58,0,Dup,'25'
0263,59,0,Sp,39
0263,'15_0',0,Leaf,'15'
0263,61,0,Sp,41
0263,62,0,Sp,42
0263,'9_0',0,Leaf,'9'
0263,'9_7',7,Leaf,'9'
0263,65,0,Dup,'9'
0263,66,0,Sp,44
0263,67,0,Sp,45
0263,68,0,Sp,46
0263,69,0,Sp,47
0263,70,0,Sp,48
0264,'Lost-14_0',0,Loss,14
0264,'6_1',1,Leaf,'6'
0264,'6_2',2,Leaf,'6'
0264,3,1,Dup,'6'
0264,'7_1',1,Leaf,'7'
0264,'2_1',1,Leaf,'2'
0264,6,1,Sp,3
0264,7,1,Sp,4
0264,'Lost-5_1',1,Loss,5
0264,'8_1',1,Leaf,'8'
0264,'Lost-9_1',1,Loss,9
0264,'5_1',1,Leaf,'5'
0264,12,1,Sp,11
0264,13,1,Sp,12
0264,14,1,Sp,13
0264,15,1,Sp,14
0264,16,0,Dup,14
0264,'Lost-17_0',0,Loss,17
0264,'Lost-18_0',0,Loss,18
0264,'Lost-18_3',3,Loss,18
0264,20,0,Dup,'24'
0264,21,0,Sp,19
0264,'Lost-46_0',0,Loss,46
0264,23,0,Sp,47
0264,24,0,Sp,48
0265,'6_0',0,Leaf,'6'
0265,'7_0',0,Leaf,'7'
0265,'2_0',0,Leaf,'2'
0265,3,0,Sp,3
0265,4,0,Sp,4
0265,'1_0',0,Leaf,'1'
0265,'8_0',0,Leaf,'8'
0265,'3_0',0,Leaf,'3'
0265,'4_0',0,Leaf,'4'
0265,9,0,Sp,9
0265,'5_0',0,Leaf,'5'
0265,11,0,Sp,11
0265,12,0,Sp,12
0265,13,0,Sp,13
0265,14,0,Sp,14
0265,'6_1',1,Leaf,'6'
0265,'Lost-3_1',1,Loss,3
0265,'7_2',2,Leaf,'7'
0265,'2_2',2,Leaf,'2'
0265,19,2,Sp,3
0265,20,1,Dup,3
0265,21,1,Sp,4
0265,'1_1',1,Leaf,'1'
0265,'Lost-5_3',3,Loss,5
0265,24,1,Dup,'1'
0265,'8_1',1,Leaf,'8'
0265,'3_1',1,Leaf,'3'
0265,'4_1',1,Leaf,'4'
0265,28,1,Sp,9
0265,'5_1',1,Leaf,'5'
0265,30,1,Sp,11
0265,31,1,Sp,12
0265,'8_4',4,Leaf,'8'
0265,'3_4',4,Leaf,'3'
0265,'4_4',4,Leaf,'4'
0265,35,4,Sp,9
0265,'5_4',4,Leaf,'5'
0265,37,4,Sp,11
0265,38,4,Sp,12
0265,39,1,Dup,12
0265,40,1,Sp,13
0265,41,1,Sp,14
0265,42,0,Dup,14
0265,'Lost-17_0',0,Loss,17
0265,'Lost-17_5',5,Loss,17
0265,'14_6',6,Leaf,'14'
0265,'16_6',6,Leaf,'16'
0265,47,6,Sp,17
0265,48,5,Dup,17
0265,49,0,Dup,17
0265,'Lost-18_0',0,Loss,18
0265,51,0,Sp,19
0265,'Lost-46_0',0,Loss,46
0265,53,0,Sp,47
0265,54,0,Sp,48
0266,'6_0',0,Leaf,'6'
0266,'7_0',0,Leaf,'7'
0266,'2_0',0,Leaf,'2'
0266,3,0,Sp,3
0266,4,0,Sp,4
0266,'1_0',0,Leaf,'1'
0266,'8_0',0,Leaf,'8'
0266,'8_7',7,Leaf,'8'
0266,8,0,Dup,'8'
0266,'3_0',0,Leaf,'3'
0266,'4_0',0,Leaf,'4'
0266,11,0,Sp,9
0266,'5_0',0,Leaf,'5'
0266,13,0,Sp,11
0266,14,0,Sp,12
0266,15,0,Sp,13
0266,16,0,Sp,14
0266,'6_4',4,Leaf,'6'
0266,'7_4',4,Leaf,'7'
0266,'2_4',4,Leaf,'2'
0266,20,4,Sp,3
0266,21,4,Sp,4
0266,'Lost-5_4',4,Loss,5
0266,'Lost-6_4',4,Loss,6
0266,'3_4',4,Leaf,'3'
0266,'3_9',9,Leaf,'3'
0266,26,4,Dup,'3'
0266,'4_4',4,Leaf,'4'
0266,28,4,Sp,9
0266,'5_4',4,Leaf,'5'
0266,30,4,Sp,11
0266,'3_8',8,Leaf,'3'
0266,'4_8',8,Leaf,'4'
0266,33,8,Sp,9
0266,'5_8',8,Leaf,'5'
0266,35,8,Sp,11
0266,36,4,Dup,11
0266,37,4,Sp,12
0266,'8_6',6,Leaf,'8'
0266,'3_6',6,Leaf,'3'
0266,'4_6',6,Leaf,'4'
0266,41,6,Sp,9
0266,'Lost-10_6',6,Loss,10
0266,43,6,Sp,11
0266,44,6,Sp,12
0266,45,4,Dup,12
0266,46,4,Sp,13
0266,47,4,Sp,14
0266,48,0,Dup,14
0266,'Lost-14_2',2,Loss,14
0266,'6_3',3,Leaf,'6'
0266,'7_3',3,Leaf,'7'
0266,'2_3',3,Leaf,'2'
0266,53,3,Sp,3
0266,54,3,Sp,4
0266,'1_3',3,Leaf,'1'
0266,'1_5',5,Leaf,'1'
0266,57,3,Dup,'1'
0266,'8_3',3,Leaf,'8'
0266,'3_3',3,Leaf,'3'
0266,'4_3',3,Leaf,'4'
0266,61,3,Sp,9
0266,'5_3',3,Leaf,'5'
0266,63,3,Sp,11
0266,64,3,Sp,12
0266,65,3,Sp,13
0266,66,3,Sp,14
0266,67,2,Dup,14
0266,68,0,Dup,14
0266,'Lost-14_1',1,Loss,14
0266,70,0,Dup,14
0266,'Lost-17_0',0,Loss,17
0266,'24_0',0,Leaf,'24'
0266,73,0,Sp,19
0266,'13_0',0,Leaf,'13'
0266,'12_0',0,Leaf,'12'
0266,76,0,Sp,22
0266,'10_0',0,Leaf,'10'
0266,'18_0',0,Leaf,'18'
0266,79,0,Sp,25
0266,80,0,Sp,26
0266,'Lost-27_0',0,Loss,27
0266,82,0,Sp,28
0266,'21_0',0,Leaf,'21'
0266,'11_0',0,Leaf,'11'
0266,85,0,Sp,31
0266,'17_0',0,Leaf,'17'
0266,87,0,Sp,33
0266,'20_0',0,Leaf,'20'
0266,'22_0',0,Leaf,'22'
0266,90,0,Sp,36
0266,'23_0',0,Leaf,'23'
0266,'25_0',0,Leaf,'25'
0266,93,0,Sp,39
0266,'15_0',0,Leaf,'15'
0266,95,0,Sp,41
0266,96,0,Sp,42
0266,'9_0',0,Leaf,'9'
0266,'9_10',10,Leaf,'9'
0266,99,0,Dup,'9'
0266,100,0,Sp,44
0266,101,0,Sp,45
0266,102,0,Sp,46
0266,103,0,Sp,47
0266,104,0,Sp,48
0267,'Lost-14_0',0,Loss,14
0267,'Lost-47_0',0,Loss,47
0267,'14_1',1,Leaf,'14'
0267,'16_1',1,Leaf,'16'
0267,4,1,Sp,17
0267,'24_1',1,Leaf,'24'
0267,'24_2',2,Leaf,'24'
0267,'Lost-18_3',3,Loss,18
0267,'24_4',4,Leaf,'24'
0267,9,3,Dup,'24'
0267,10,2,Dup,'24'
0267,11,1,Dup,'24'
0267,12,1,Sp,19
0267,'13_1',1,Leaf,'13'
0267,'12_1',1,Leaf,'12'
0267,15,1,Sp,22
0267,'10_1',1,Leaf,'10'
0267,'18_1',1,Leaf,'18'
0267,18,1,Sp,25
0267,19,1,Sp,26
0267,'19_1',1,Leaf,'19'
0267,21,1,Sp,28
0267,'Lost-33_1',1,Loss,33
0267,'20_1',1,Leaf,'20'
0267,'22_1',1,Leaf,'22'
0267,25,1,Sp,36
0267,'20_5',5,Leaf,'20'
0267,'22_5',5,Leaf,'22'
0267,28,5,Sp,36
0267,29,1,Dup,36
0267,'23_1',1,Leaf,'23'
0267,'25_1',1,Leaf,'25'
0267,32,1,Sp,39
0267,'15_1',1,Leaf,'15'
0267,34,1,Sp,41
0267,35,1,Sp,42
0267,'9_1',1,Leaf,'9'
0267,37,1,Sp,44
0267,38,1,Sp,45
0267,39,1,Sp,46
0267,40,1,Sp,47
0267,41,0,Dup,47
0267,42,0,Sp,48
0268,'Lost-14_0',0,Loss,14
0268,'Lost-14_1',1,Loss,14
0268,2,0,Dup,14
0268,'14_0',0,Leaf,'14'
0268,'16_0',0,Leaf,'16'
0268,5,0,Sp,17
0268,'Lost-17_2',2,Loss,17
0268,7,0,Dup,17
0268,'Lost-18_0',0,Loss,18
0268,9,0,Sp,19
0268,'Lost-28_0',0,Loss,28
0268,'Lost-33_0',0,Loss,33
0268,'Lost-42_0',0,Loss,42
0268,'9_0',0,Leaf,'9'
0268,14,0,Sp,44
0268,'Lost-36_3',3,Loss,36
0268,'23_3',3,Leaf,'23'
0268,'25_3',3,Leaf,'25'
0268,18,3,Sp,39
0268,'15_3',3,Leaf,'15'
0268,20,3,Sp,41
0268,21,3,Sp,42
0268,'9_3',3,Leaf,'9'
0268,23,3,Sp,44
0268,24,0,Dup,44
0268,25,0,Sp,45
0268,26,0,Sp,46
0268,27,0,Sp,47
0268,28,0,Sp,48
0269,'6_0',0,Leaf,'6'
0269,'7_0',0,Leaf,'7'
0269,'2_0',0,Leaf,'2'
0269,3,0,Sp,3
0269,4,0,Sp,4
0269,'1_0',0,Leaf,'1'
0269,'1_1',1,Leaf,'1'
0269,7,0,Dup,'1'
0269,'8_0',0,Leaf,'8'
0269,'3_0',0,Leaf,'3'
0269,'4_0',0,Leaf,'4'
0269,11,0,Sp,9
0269,'5_0',0,Leaf,'5'
0269,13,0,Sp,11
0269,14,0,Sp,12
0269,15,0,Sp,13
0269,16,0,Sp,14
0269,'Lost-47_0',0,Loss,47
0269,18,0,Sp,48
0270,'6_0',0,Leaf,'6'
0270,'7_0',0,Leaf,'7'
0270,'2_0',0,Leaf,'2'
0270,3,0,Sp,3
0270,4,0,Sp,4
0270,'1_0',0,Leaf,'1'
0270,'8_0',0,Leaf,'8'
0270,'Lost-11_0',0,Loss,11
0270,8,0,Sp,12
0270,9,0,Sp,13
0270,10,0,Sp,14
0270,'6_1',1,Leaf,'6'
0270,'7_1',1,Leaf,'7'
0270,'2_1',1,Leaf,'2'
0270,14,1,Sp,3
0270,15,1,Sp,4
0270,'1_1',1,Leaf,'1'
0270,'Lost-12_1',1,Loss,12
0270,18,1,Sp,13
0270,19,1,Sp,14
0270,20,0,Dup,14
0270,'Lost-47_0',0,Loss,47
0270,22,0,Sp,48
0271,'6_0',0,Leaf,'6'
0271,'7_0',0,Leaf,'7'
0271,'2_0',0,Leaf,'2'
0271,3,0,Sp,3
0271,4,0,Sp,4
0271,'1_0',0,Leaf,'1'
0271,'8_0',0,Leaf,'8'
0271,'3_0',0,Leaf,'3'
0271,'4_0',0,Leaf,'4'
0271,9,0,Sp,9
0271,'5_0',0,Leaf,'5'
0271,11,0,Sp,11
0271,12,0,Sp,12
0271,13,0,Sp,13
0271,14,0,Sp,14
0271,'14_0',0,Leaf,'14'
0271,'16_0',0,Leaf,'16'
0271,17,0,Sp,17
0271,'Lost-18_0',0,Loss,18
0271,19,0,Sp,19
0271,'Lost-22_0',0,Loss,22
0271,'10_0',0,Leaf,'10'
0271,'18_0',0,Leaf,'18'
0271,23,0,Sp,25
0271,'10_3',3,Leaf,'10'
0271,'Lost-24_3',3,Loss,24
0271,26,3,Sp,25
0271,27,0,Dup,25
0271,'10_2',2,Leaf,'10'
0271,'18_2',2,Leaf,'18'
0271,30,2,Sp,25
0271,31,0,Dup,25
0271,32,0,Sp,26
0271,'Lost-27_0',0,Loss,27
0271,34,0,Sp,28
0271,'Lost-33_0',0,Loss,33
0271,'20_0',0,Leaf,'20'
0271,'22_0',0,Leaf,'22'
0271,38,0,Sp,36
0271,'23_0',0,Leaf,'23'
0271,'25_0',0,Leaf,'25'
0271,41,0,Sp,39
0271,'15_0',0,Leaf,'15'
0271,43,0,Sp,41
0271,44,0,Sp,42
0271,'9_0',0,Leaf,'9'
0271,46,0,Sp,44
0271,47,0,Sp,45
0271,48,0,Sp,46
0271,49,0,Sp,47
0271,'Lost-19_1',1,Loss,19
0271,'Lost-46_1',1,Loss,46
0271,52,1,Sp,47
0271,53,0,Dup,47
0271,54,0,Sp,48
0272,'Lost-14_0',0,Loss,14
0272,'14_0',0,Leaf,'14'
0272,'16_0',0,Leaf,'16'
0272,3,0,Sp,17
0272,'Lost-17_2',2,Loss,17
0272,5,0,Dup,17
0272,'14_1',1,Leaf,'14'
0272,'14_3',3,Leaf,'14'
0272,8,1,Dup,'14'
0272,'Lost-16_1',1,Loss,16
0272,10,1,Sp,17
0272,11,0,Dup,17
0272,'24_0',0,Leaf,'24'
0272,13,0,Sp,19
0272,'Lost-28_0',0,Loss,28
0272,'Lost-45_0',0,Loss,45
0272,16,0,Sp,46
0272,17,0,Sp,47
0272,18,0,Sp,48
0273,'Lost-4_0',0,Loss,4
0273,'1_0',0,Leaf,'1'
0273,'8_0',0,Leaf,'8'
0273,'Lost-7_0',0,Loss,7
0273,'4_0',0,Leaf,'4'
0273,5,0,Sp,9
0273,'5_0',0,Leaf,'5'
0273,7,0,Sp,11
0273,8,0,Sp,12
0273,9,0,Sp,13
0273,10,0,Sp,14
0273,'Lost-14_2',2,Loss,14
0273,12,0,Dup,14
0273,'Lost-4_1',1,Loss,4
0273,'1_1',1,Leaf,'1'
0273,'Lost-6_1',1,Loss,6
0273,'3_1',1,Leaf,'3'
0273,'4_1',1,Leaf,'4'
0273,18,1,Sp,9
0273,'5_1',1,Leaf,'5'
0273,20,1,Sp,11
0273,21,1,Sp,12
0273,22,1,Sp,13
0273,23,1,Sp,14
0273,24,0,Dup,14
0273,'14_0',0,Leaf,'14'
0273,'16_0',0,Leaf,'16'
0273,'16_6',6,Leaf,'16'
0273,28,0,Dup,'16'
0273,29,0,Sp,17
0273,'14_5',5,Leaf,'14'
0273,'16_5',5,Leaf,'16'
0273,32,5,Sp,17
0273,33,0,Dup,17
0273,'14_4',4,Leaf,'14'
0273,'16_4',4,Leaf,'16'
0273,36,4,Sp,17
0273,37,0,Dup,17
0273,'24_0',0,Leaf,'24'
0273,39,0,Sp,19
0273,'Lost-28_0',0,Loss,28
0273,'21_0',0,Leaf,'21'
0273,'Lost-30_0',0,Loss,30
0273,43,0,Sp,31
0273,'17_0',0,Leaf,'17'
0273,45,0,Sp,33
0273,'Lost-36_0',0,Loss,36
0273,'23_0',0,Leaf,'23'
0273,'25_0',0,Leaf,'25'
0273,49,0,Sp,39
0273,'15_0',0,Leaf,'15'
0273,51,0,Sp,41
0273,52,0,Sp,42
0273,'9_0',0,Leaf,'9'
0273,54,0,Sp,44
0273,55,0,Sp,45
0273,'Lost-45_7',7,Loss,45
0273,57,0,Dup,45
0273,58,0,Sp,46
0273,59,0,Sp,47
0273,'14_3',3,Leaf,'14'
0273,'16_3',3,Leaf,'16'
0273,62,3,Sp,17
0273,'Lost-18_3',3,Loss,18
0273,64,3,Sp,19
0273,'Lost-28_3',3,Loss,28
0273,'Lost-29_3',3,Loss,29
0273,'11_3',3,Leaf,'11'
0273,'11_9',9,Leaf,'11'
0273,69,3,Dup,'11'
0273,70,3,Sp,31
0273,'Lost-32_3',3,Loss,32
0273,72,3,Sp,33
0273,'21_8',8,Leaf,'21'
0273,'Lost-30_8',8,Loss,30
0273,75,8,Sp,31
0273,'17_8',8,Leaf,'17'
0273,77,8,Sp,33
0273,78,3,Dup,33
0273,'Lost-44_3',3,Loss,44
0273,80,3,Sp,45
0273,81,3,Sp,46
0273,82,3,Sp,47
0273,83,0,Dup,47
0273,84,0,Sp,48
0274,'Lost-14_0',0,Loss,14
0274,'Lost-17_0',0,Loss,17
0274,'24_0',0,Leaf,'24'
0274,3,0,Sp,19
0274,'13_0',0,Leaf,'13'
0274,'12_0',0,Leaf,'12'
0274,6,0,Sp,22
0274,'13_1',1,Leaf,'13'
0274,'12_1',1,Leaf,'12'
0274,9,1,Sp,22
0274,10,0,Dup,22
0274,'Lost-23_0',0,Loss,23
0274,'18_0',0,Leaf,'18'
0274,13,0,Sp,25
0274,14,0,Sp,26
0274,'19_0',0,Leaf,'19'
0274,16,0,Sp,28
0274,'Lost-33_0',0,Loss,33
0274,'20_0',0,Leaf,'20'
0274,'22_0',0,Leaf,'22'
0274,20,0,Sp,36
0274,'23_0',0,Leaf,'23'
0274,'25_0',0,Leaf,'25'
0274,23,0,Sp,39
0274,'15_0',0,Leaf,'15'
0274,25,0,Sp,41
0274,26,0,Sp,42
0274,'9_0',0,Leaf,'9'
0274,28,0,Sp,44
0274,29,0,Sp,45
0274,30,0,Sp,46
0274,31,0,Sp,47
0274,32,0,Sp,48
0275,'Lost-14_0',0,Loss,14
0275,'Lost-17_0',0,Loss,17
0275,'Lost-18_0',0,Loss,18
0275,3,0,Sp,19
0275,'Lost-22_0',0,Loss,22
0275,'10_0',0,Leaf,'10'
0275,'18_0',0,Leaf,'18'
0275,'18_2',2,Leaf,'18'
0275,8,0,Dup,'18'
0275,9,0,Sp,25
0275,10,0,Sp,26
0275,'Lost-27_0',0,Loss,27
0275,12,0,Sp,28
0275,'Lost-22_1',1,Loss,22
0275,'10_1',1,Leaf,'10'
0275,'18_1',1,Leaf,'18'
0275,16,1,Sp,25
0275,17,1,Sp,26
0275,'Lost-27_1',1,Loss,27
0275,19,1,Sp,28
0275,20,0,Dup,28
0275,'Lost-33_0',0,Loss,33
0275,'Lost-44_0',0,Loss,44
0275,'20_3',3,Leaf,'20'
0275,'22_3',3,Leaf,'22'
0275,25,3,Sp,36
0275,'23_3',3,Leaf,'23'
0275,'23_5',5,Leaf,'23'
0275,28,3,Dup,'23'
0275,'25_3',3,Leaf,'25'
0275,'25_6',6,Leaf,'25'
0275,'25_7',7,Leaf,'25'
0275,32,6,Dup,'25'
0275,33,3,Dup,'25'
0275,34,3,Sp,39
0275,'15_3',3,Leaf,'15'
0275,36,3,Sp,41
0275,37,3,Sp,42
0275,'20_4',4,Leaf,'20'
0275,'22_4',4,Leaf,'22'
0275,40,4,Sp,36
0275,'23_4',4,Leaf,'23'
0275,'25_4',4,Leaf,'25'
0275,43,4,Sp,39
0275,'15_4',4,Leaf,'15'
0275,45,4,Sp,41
0275,46,4,Sp,42
0275,47,3,Dup,42
0275,'9_3',3,Leaf,'9'
0275,49,3,Sp,44
0275,50,0,Dup,44
0275,51,0,Sp,45
0275,52,0,Sp,46
0275,53,0,Sp,47
0275,54,0,Sp,48
0276,'Lost-14_0',0,Loss,14
0276,'14_0',0,Leaf,'14'
0276,'16_0',0,Leaf,'16'
0276,3,0,Sp,17
0276,'Lost-18_0',0,Loss,18
0276,'24_1',1,Leaf,'24'
0276,'24_2',2,Leaf,'24'
0276,'24_4',4,Leaf,'24'
0276,8,2,Dup,'24'
0276,'24_3',3,Leaf,'24'
0276,10,2,Dup,'24'
0276,11,1,Dup,'24'
0276,12,0,Dup,'24'
0276,13,0,Sp,19
0276,'13_0',0,Leaf,'13'
0276,'12_0',0,Leaf,'12'
0276,16,0,Sp,22
0276,'10_0',0,Leaf,'10'
0276,'18_0',0,Leaf,'18'
0276,19,0,Sp,25
0276,20,0,Sp,26
0276,'19_0',0,Leaf,'19'
0276,22,0,Sp,28
0276,'Lost-22_5',5,Loss,22
0276,'Lost-25_5',5,Loss,25
0276,25,5,Sp,26
0276,'19_5',5,Leaf,'19'
0276,27,5,Sp,28
0276,28,0,Dup,28
0276,'Lost-33_0',0,Loss,33
0276,'20_0',0,Leaf,'20'
0276,'22_0',0,Leaf,'22'
0276,32,0,Sp,36
0276,'Lost-37_0',0,Loss,37
0276,'25_0',0,Leaf,'25'
0276,35,0,Sp,39
0276,'15_0',0,Leaf,'15'
0276,37,0,Sp,41
0276,'23_6',6,Leaf,'23'
0276,'Lost-38_6',6,Loss,38
0276,40,6,Sp,39
0276,'15_6',6,Leaf,'15'
0276,42,6,Sp,41
0276,43,0,Dup,41
0276,44,0,Sp,42
0276,'9_0',0,Leaf,'9'
0276,'9_7',7,Leaf,'9'
0276,47,0,Dup,'9'
0276,48,0,Sp,44
0276,49,0,Sp,45
0276,50,0,Sp,46
0276,51,0,Sp,47
0276,52,0,Sp,48
0277,'Lost-14_0',0,Loss,14
0277,'6_1',1,Leaf,'6'
0277,'7_1',1,Leaf,'7'
0277,'2_1',1,Leaf,'2'
0277,4,1,Sp,3
0277,5,1,Sp,4
0277,'Lost-5_1',1,Loss,5
0277,'8_1',1,Leaf,'8'
0277,'Lost-11_1',1,Loss,11
0277,9,1,Sp,12
0277,10,1,Sp,13
0277,11,1,Sp,14
0277,'6_2',2,Leaf,'6'
0277,'7_2',2,Leaf,'7'
0277,'2_2',2,Leaf,'2'
0277,15,2,Sp,3
0277,16,2,Sp,4
0277,'Lost-13_2',2,Loss,13
0277,18,2,Sp,14
0277,19,1,Dup,14
0277,20,0,Dup,14
0277,'Lost-17_0',0,Loss,17
0277,'14_3',3,Leaf,'14'
0277,'16_3',3,Leaf,'16'
0277,24,3,Sp,17
0277,25,0,Dup,17
0277,'Lost-18_0',0,Loss,18
0277,27,0,Sp,19
0277,'Lost-46_0',0,Loss,46
0277,29,0,Sp,47
0277,30,0,Sp,48
0278,'6_0',0,Leaf,'6'
0278,'7_0',0,Leaf,'7'
0278,'2_0',0,Leaf,'2'
0278,3,0,Sp,3
0278,4,0,Sp,4
0278,'1_0',0,Leaf,'1'
0278,'8_0',0,Leaf,'8'
0278,'3_0',0,Leaf,'3'
0278,'4_0',0,Leaf,'4'
0278,9,0,Sp,9
0278,'5_0',0,Leaf,'5'
0278,11,0,Sp,11
0278,12,0,Sp,12
0278,13,0,Sp,13
0278,14,0,Sp,14
0278,'14_0',0,Leaf,'14'
0278,'16_0',0,Leaf,'16'
0278,17,0,Sp,17
0278,'Lost-18_0',0,Loss,18
0278,19,0,Sp,19
0278,'Lost-28_0',0,Loss,28
0278,'Lost-33_0',0,Loss,33
0278,'Lost-29_1',1,Loss,29
0278,'21_2',2,Leaf,'21'
0278,24,1,Dup,'21'
0278,'11_1',1,Leaf,'11'
0278,26,1,Sp,31
0278,'17_1',1,Leaf,'17'
0278,28,1,Sp,33
0278,29,0,Dup,33
0278,'Lost-44_0',0,Loss,44
0278,31,0,Sp,45
0278,32,0,Sp,46
0278,33,0,Sp,47
0278,34,0,Sp,48
0279,'Lost-14_0',0,Loss,14
0279,'Lost-14_4',4,Loss,14
0279,2,0,Dup,14
0279,'Lost-4_1',1,Loss,4
0279,'Lost-5_1',1,Loss,5
0279,'8_1',1,Leaf,'8'
0279,'3_1',1,Leaf,'3'
0279,'4_1',1,Leaf,'4'
