GENE,Lt_node,Lt_paralog,Lt_event,St_node
0153,'Lost-23_2',2,Loss,23
0153,21,0,Dup,'17'
0153,22,0,Sp,24
0153,23,0,Sp,25
0153,'11_0',0,Leaf,'11'
0153,'16_0',0,Leaf,'16'
0153,'10_0',0,Leaf,'10'
0153,'13_0',0,Leaf,'13'
0153,28,0,Sp,30
0153,29,0,Sp,31
0153,30,0,Sp,32
0153,'9_0',0,Leaf,'9'
0153,32,0,Sp,34
0153,33,0,Sp,35
0153,34,0,Sp,36
0153,'Lost-47_0',0,Loss,47
0153,36,0,Sp,48
0154,'7_0',0,Leaf,'7'
0154,'14_0',0,Leaf,'14'
0154,2,0,Sp,2
0154,'19_0',0,Leaf,'19'
0154,4,0,Sp,4
0154,'4_0',0,Leaf,'4'
0154,6,0,Sp,6
0154,'18_0',0,Leaf,'18'
0154,'2_0',0,Leaf,'2'
0154,'1_0',0,Leaf,'1'
0154,'8_0',0,Leaf,'8'
0154,11,0,Sp,11
0154,12,0,Sp,12
0154,13,0,Sp,13
0154,14,0,Sp,14
0154,'Lost-0_1',1,Loss,0
0154,'14_1',1,Leaf,'14'
0154,17,1,Sp,2
0154,'19_1',1,Leaf,'19'
0154,19,1,Sp,4
0154,'4_1',1,Leaf,'4'
0154,21,1,Sp,6
0154,'7_2',2,Leaf,'7'
0154,'14_2',2,Leaf,'14'
0154,24,2,Sp,2
0154,'Lost-3_2',2,Loss,3
0154,'19_3',3,Leaf,'19'
0154,27,2,Dup,'19'
0154,28,2,Sp,4
0154,'4_2',2,Leaf,'4'
0154,'4_4',4,Leaf,'4'
0154,31,2,Dup,'4'
0154,32,2,Sp,6
0154,33,1,Dup,6
0154,'Lost-7_1',1,Loss,7
0154,'2_1',1,Leaf,'2'
0154,'1_1',1,Leaf,'1'
0154,'8_1',1,Leaf,'8'
0154,38,1,Sp,11
0154,39,1,Sp,12
0154,40,1,Sp,13
0154,41,1,Sp,14
0154,42,0,Dup,14
0154,'Lost-15_0',0,Loss,15
0154,'15_0',0,Leaf,'15'
0154,'3_0',0,Leaf,'3'
0154,'6_0',0,Leaf,'6'
0154,47,0,Sp,19
0154,48,0,Sp,20
0154,'12_0',0,Leaf,'12'
0154,50,0,Sp,22
0154,'17_0',0,Leaf,'17'
0154,52,0,Sp,24
0154,53,0,Sp,25
0154,'11_0',0,Leaf,'11'
0154,'11_6',6,Leaf,'11'
0154,56,0,Dup,'11'
0154,'16_0',0,Leaf,'16'
0154,'Lost-30_0',0,Loss,30
0154,59,0,Sp,31
0154,60,0,Sp,32
0154,'9_0',0,Leaf,'9'
0154,62,0,Sp,34
0154,'Lost-34_5',5,Loss,34
0154,64,0,Dup,34
0154,65,0,Sp,35
0154,66,0,Sp,36
0154,'22_0',0,Leaf,'22'
0154,'25_0',0,Leaf,'25'
0154,69,0,Sp,39
0154,'Lost-46_0',0,Loss,46
0154,71,0,Sp,47
0154,72,0,Sp,48
0155,'7_0',0,Leaf,'7'
0155,'14_0',0,Leaf,'14'
0155,2,0,Sp,2
0155,'19_0',0,Leaf,'19'
0155,4,0,Sp,4
0155,'4_0',0,Leaf,'4'
0155,6,0,Sp,6
0155,'18_0',0,Leaf,'18'
0155,'2_0',0,Leaf,'2'
0155,'1_0',0,Leaf,'1'
0155,'8_0',0,Leaf,'8'
0155,11,0,Sp,11
0155,12,0,Sp,12
0155,13,0,Sp,13
0155,14,0,Sp,14
0155,'Lost-25_0',0,Loss,25
0155,'11_0',0,Leaf,'11'
0155,'16_0',0,Leaf,'16'
0155,'10_0',0,Leaf,'10'
0155,'13_0',0,Leaf,'13'
0155,20,0,Sp,30
0155,21,0,Sp,31
0155,22,0,Sp,32
0155,'9_0',0,Leaf,'9'
0155,24,0,Sp,34
0155,25,0,Sp,35
0155,26,0,Sp,36
0155,'Lost-39_0',0,Loss,39
0155,'Lost-44_0',0,Loss,44
0155,'23_0',0,Leaf,'23'
0155,30,0,Sp,46
0155,'20_1',1,Leaf,'20'
0155,'21_1',1,Leaf,'21'
0155,'24_1',1,Leaf,'24'
0155,34,1,Sp,43
0155,35,1,Sp,44
0155,'Lost-45_1',1,Loss,45
0155,37,1,Sp,46
0155,38,0,Dup,46
0155,39,0,Sp,47
0155,40,0,Sp,48
0156,'7_0',0,Leaf,'7'
0156,'14_0',0,Leaf,'14'
0156,2,0,Sp,2
0156,'19_0',0,Leaf,'19'
0156,4,0,Sp,4
0156,'Lost-5_0',0,Loss,5
0156,'4_1',1,Leaf,'4'
0156,7,0,Dup,'4'
0156,8,0,Sp,6
0156,'18_0',0,Leaf,'18'
0156,'18_2',2,Leaf,'18'
0156,11,0,Dup,'18'
0156,'2_0',0,Leaf,'2'
0156,'1_0',0,Leaf,'1'
0156,'8_0',0,Leaf,'8'
0156,15,0,Sp,11
0156,16,0,Sp,12
0156,17,0,Sp,13
0156,18,0,Sp,14
0156,'5_0',0,Leaf,'5'
0156,'15_0',0,Leaf,'15'
0156,'3_0',0,Leaf,'3'
0156,'6_0',0,Leaf,'6'
0156,23,0,Sp,19
0156,24,0,Sp,20
0156,'12_0',0,Leaf,'12'
0156,26,0,Sp,22
0156,'17_0',0,Leaf,'17'
0156,28,0,Sp,24
0156,29,0,Sp,25
0156,'5_3',3,Leaf,'5'
0156,'15_3',3,Leaf,'15'
0156,'3_3',3,Leaf,'3'
0156,'6_3',3,Leaf,'6'
0156,34,3,Sp,19
0156,35,3,Sp,20
0156,'12_3',3,Leaf,'12'
0156,37,3,Sp,22
0156,'17_3',3,Leaf,'17'
0156,'17_4',4,Leaf,'17'
0156,40,3,Dup,'17'
0156,41,3,Sp,24
0156,42,3,Sp,25
0156,43,0,Dup,25
0156,'11_0',0,Leaf,'11'
0156,'16_0',0,Leaf,'16'
0156,'10_0',0,Leaf,'10'
0156,'13_0',0,Leaf,'13'
0156,48,0,Sp,30
0156,49,0,Sp,31
0156,50,0,Sp,32
0156,'9_0',0,Leaf,'9'
0156,52,0,Sp,34
0156,53,0,Sp,35
0156,54,0,Sp,36
0156,'22_0',0,Leaf,'22'
0156,'25_0',0,Leaf,'25'
0156,57,0,Sp,39
0156,'22_5',5,Leaf,'22'
0156,'25_5',5,Leaf,'25'
0156,60,5,Sp,39
0156,'22_6',6,Leaf,'22'
0156,'25_6',6,Leaf,'25'
0156,63,6,Sp,39
0156,64,5,Dup,39
0156,65,0,Dup,39
0156,'20_0',0,Leaf,'20'
0156,'21_0',0,Leaf,'21'
0156,'24_0',0,Leaf,'24'
0156,69,0,Sp,43
0156,70,0,Sp,44
0156,'Lost-45_0',0,Loss,45
0156,72,0,Sp,46
0156,73,0,Sp,47
0156,74,0,Sp,48
0157,'7_0',0,Leaf,'7'
0157,'14_0',0,Leaf,'14'
0157,2,0,Sp,2
0157,'19_0',0,Leaf,'19'
0157,4,0,Sp,4
0157,'4_0',0,Leaf,'4'
0157,6,0,Sp,6
0157,'18_0',0,Leaf,'18'
0157,'2_0',0,Leaf,'2'
0157,'1_0',0,Leaf,'1'
0157,'8_0',0,Leaf,'8'
0157,11,0,Sp,11
0157,12,0,Sp,12
0157,13,0,Sp,13
0157,14,0,Sp,14
0157,'Lost-15_0',0,Loss,15
0157,'15_0',0,Leaf,'15'
0157,'3_0',0,Leaf,'3'
0157,'6_0',0,Leaf,'6'
0157,19,0,Sp,19
0157,20,0,Sp,20
0157,'12_0',0,Leaf,'12'
0157,'12_1',1,Leaf,'12'
0157,23,0,Dup,'12'
0157,24,0,Sp,22
0157,'17_0',0,Leaf,'17'
0157,26,0,Sp,24
0157,27,0,Sp,25
0157,'11_0',0,Leaf,'11'
0157,'16_0',0,Leaf,'16'
0157,'10_0',0,Leaf,'10'
0157,'13_0',0,Leaf,'13'
0157,32,0,Sp,30
0157,33,0,Sp,31
0157,34,0,Sp,32
0157,'11_2',2,Leaf,'11'
0157,'16_2',2,Leaf,'16'
0157,'16_4',4,Leaf,'16'
0157,38,2,Dup,'16'
0157,'10_2',2,Leaf,'10'
0157,'13_2',2,Leaf,'13'
0157,41,2,Sp,30
0157,'10_6',6,Leaf,'10'
0157,'13_6',6,Leaf,'13'
0157,44,6,Sp,30
0157,45,2,Dup,30
0157,'10_5',5,Leaf,'10'
0157,'13_5',5,Leaf,'13'
0157,48,5,Sp,30
0157,49,2,Dup,30
0157,50,2,Sp,31
0157,51,2,Sp,32
0157,'11_3',3,Leaf,'11'
0157,'16_3',3,Leaf,'16'
0157,'10_3',3,Leaf,'10'
0157,'13_3',3,Leaf,'13'
0157,56,3,Sp,30
0157,57,3,Sp,31
0157,58,3,Sp,32
0157,59,2,Dup,32
0157,60,0,Dup,32
0157,'9_0',0,Leaf,'9'
0157,62,0,Sp,34
0157,63,0,Sp,35
0157,64,0,Sp,36
0157,'22_0',0,Leaf,'22'
0157,'25_0',0,Leaf,'25'
0157,67,0,Sp,39
0157,'20_0',0,Leaf,'20'
0157,'Lost-43_0',0,Loss,43
0157,70,0,Sp,44
0157,'20_7',7,Leaf,'20'
0157,'21_7',7,Leaf,'21'
0157,'24_7',7,Leaf,'24'
0157,74,7,Sp,43
0157,75,7,Sp,44
0157,76,0,Dup,44
0157,'23_0',0,Leaf,'23'
0157,'23_8',8,Leaf,'23'
0157,79,0,Dup,'23'
0157,80,0,Sp,46
0157,81,0,Sp,47
0157,82,0,Sp,48
0158,'Lost-36_0',0,Loss,36
0158,'Lost-39_0',0,Loss,39
0158,'20_0',0,Leaf,'20'
0158,'21_0',0,Leaf,'21'
0158,'24_0',0,Leaf,'24'
0158,5,0,Sp,43
0158,6,0,Sp,44
0158,'23_0',0,Leaf,'23'
0158,8,0,Sp,46
0158,9,0,Sp,47
0158,10,0,Sp,48
0159,'7_0',0,Leaf,'7'
0159,'14_0',0,Leaf,'14'
0159,2,0,Sp,2
0159,'19_0',0,Leaf,'19'
0159,'19_3',3,Leaf,'19'
0159,5,0,Dup,'19'
0159,6,0,Sp,4
0159,'4_0',0,Leaf,'4'
0159,8,0,Sp,6
0159,'18_0',0,Leaf,'18'
0159,'2_0',0,Leaf,'2'
0159,'1_0',0,Leaf,'1'
0159,'8_0',0,Leaf,'8'
0159,13,0,Sp,11
0159,14,0,Sp,12
0159,15,0,Sp,13
0159,16,0,Sp,14
0159,'Lost-15_0',0,Loss,15
0159,'15_0',0,Leaf,'15'
0159,'3_0',0,Leaf,'3'
0159,'6_0',0,Leaf,'6'
0159,21,0,Sp,19
0159,22,0,Sp,20
0159,'12_0',0,Leaf,'12'
0159,24,0,Sp,22
0159,'17_0',0,Leaf,'17'
0159,'17_4',4,Leaf,'17'
0159,27,0,Dup,'17'
0159,28,0,Sp,24
0159,29,0,Sp,25
0159,'11_0',0,Leaf,'11'
0159,'16_0',0,Leaf,'16'
0159,'10_0',0,Leaf,'10'
0159,'13_0',0,Leaf,'13'
0159,34,0,Sp,30
0159,35,0,Sp,31
0159,36,0,Sp,32
0159,'9_0',0,Leaf,'9'
0159,38,0,Sp,34
0159,39,0,Sp,35
0159,40,0,Sp,36
0159,'7_1',1,Leaf,'7'
0159,'14_1',1,Leaf,'14'
0159,'14_2',2,Leaf,'14'
0159,44,1,Dup,'14'
0159,45,1,Sp,2
0159,'19_1',1,Leaf,'19'
0159,47,1,Sp,4
0159,'4_1',1,Leaf,'4'
0159,49,1,Sp,6
0159,'18_1',1,Leaf,'18'
0159,'2_1',1,Leaf,'2'
0159,'1_1',1,Leaf,'1'
0159,'8_1',1,Leaf,'8'
0159,54,1,Sp,11
0159,55,1,Sp,12
0159,56,1,Sp,13
0159,57,1,Sp,14
0159,'Lost-15_1',1,Loss,15
0159,'15_1',1,Leaf,'15'
0159,'3_1',1,Leaf,'3'
0159,'6_1',1,Leaf,'6'
0159,62,1,Sp,19
0159,63,1,Sp,20
0159,'12_1',1,Leaf,'12'
0159,65,1,Sp,22
0159,'17_1',1,Leaf,'17'
0159,67,1,Sp,24
0159,68,1,Sp,25
0159,'11_1',1,Leaf,'11'
0159,'16_1',1,Leaf,'16'
0159,'10_1',1,Leaf,'10'
0159,'13_1',1,Leaf,'13'
0159,73,1,Sp,30
0159,'10_5',5,Leaf,'10'
0159,'13_5',5,Leaf,'13'
0159,76,5,Sp,30
0159,77,1,Dup,30
0159,78,1,Sp,31
0159,79,1,Sp,32
0159,'9_1',1,Leaf,'9'
0159,81,1,Sp,34
0159,82,1,Sp,35
0159,83,1,Sp,36
0159,84,0,Dup,36
0159,'22_0',0,Leaf,'22'
0159,'25_0',0,Leaf,'25'
0159,87,0,Sp,39
0159,'Lost-46_0',0,Loss,46
0159,89,0,Sp,47
0159,90,0,Sp,48
0160,'7_0',0,Leaf,'7'
0160,'7_1',1,Leaf,'7'
0160,2,0,Dup,'7'
0160,'Lost-1_0',0,Loss,1
0160,4,0,Sp,2
0160,'19_0',0,Leaf,'19'
0160,6,0,Sp,4
0160,'4_0',0,Leaf,'4'
0160,8,0,Sp,6
0160,'18_0',0,Leaf,'18'
0160,'Lost-12_0',0,Loss,12
0160,11,0,Sp,13
0160,12,0,Sp,14
0160,'5_0',0,Leaf,'5'
0160,'Lost-20_0',0,Loss,20
0160,'12_0',0,Leaf,'12'
0160,16,0,Sp,22
0160,'Lost-23_0',0,Loss,23
0160,18,0,Sp,24
0160,19,0,Sp,25
0160,'11_0',0,Leaf,'11'
0160,'16_0',0,Leaf,'16'
0160,'10_0',0,Leaf,'10'
0160,'13_0',0,Leaf,'13'
0160,24,0,Sp,30
0160,25,0,Sp,31
0160,26,0,Sp,32
0160,'9_0',0,Leaf,'9'
0160,28,0,Sp,34
0160,29,0,Sp,35
0160,30,0,Sp,36
0160,'22_0',0,Leaf,'22'
0160,'25_0',0,Leaf,'25'
0160,33,0,Sp,39
0160,'20_0',0,Leaf,'20'
0160,'21_0',0,Leaf,'21'
0160,'24_0',0,Leaf,'24'
0160,37,0,Sp,43
0160,38,0,Sp,44
0160,'23_0',0,Leaf,'23'
0160,'23_2',2,Leaf,'23'
0160,41,0,Dup,'23'
0160,42,0,Sp,46
0160,43,0,Sp,47
0160,44,0,Sp,48
0161,'Lost-4_0',0,Loss,4
0161,'4_0',0,Leaf,'4'
0161,2,0,Sp,6
0161,'18_0',0,Leaf,'18'
0161,'2_0',0,Leaf,'2'
0161,'1_0',0,Leaf,'1'
0161,'Lost-10_0',0,Loss,10
0161,7,0,Sp,11
0161,8,0,Sp,12
0161,'2_1',1,Leaf,'2'
0161,'1_1',1,Leaf,'1'
0161,'8_1',1,Leaf,'8'
0161,12,1,Sp,11
0161,13,1,Sp,12
0161,14,0,Dup,12
0161,15,0,Sp,13
0161,16,0,Sp,14
0161,'5_0',0,Leaf,'5'
0161,'15_0',0,Leaf,'15'
0161,'15_3',3,Leaf,'15'
0161,20,0,Dup,'15'
0161,'3_0',0,Leaf,'3'
0161,'6_0',0,Leaf,'6'
0161,23,0,Sp,19
0161,24,0,Sp,20
0161,'12_0',0,Leaf,'12'
0161,26,0,Sp,22
0161,'17_0',0,Leaf,'17'
0161,'17_4',4,Leaf,'17'
0161,29,0,Dup,'17'
0161,30,0,Sp,24
0161,31,0,Sp,25
0161,'11_0',0,Leaf,'11'
0161,'16_0',0,Leaf,'16'
0161,'10_0',0,Leaf,'10'
0161,'13_0',0,Leaf,'13'
0161,36,0,Sp,30
0161,'10_5',5,Leaf,'10'
0161,'13_5',5,Leaf,'13'
0161,39,5,Sp,30
0161,40,0,Dup,30
0161,41,0,Sp,31
0161,42,0,Sp,32
0161,'9_0',0,Leaf,'9'
0161,44,0,Sp,34
0161,45,0,Sp,35
0161,'5_2',2,Leaf,'5'
0161,'15_2',2,Leaf,'15'
0161,'3_2',2,Leaf,'3'
0161,'6_2',2,Leaf,'6'
0161,50,2,Sp,19
0161,51,2,Sp,20
0161,'12_2',2,Leaf,'12'
0161,53,2,Sp,22
0161,'Lost-23_2',2,Loss,23
0161,55,2,Sp,24
0161,56,2,Sp,25
0161,'11_2',2,Leaf,'11'
0161,'16_2',2,Leaf,'16'
0161,'10_2',2,Leaf,'10'
0161,'13_2',2,Leaf,'13'
0161,61,2,Sp,30
0161,62,2,Sp,31
0161,63,2,Sp,32
0161,'9_2',2,Leaf,'9'
0161,65,2,Sp,34
0161,66,2,Sp,35
0161,67,0,Dup,35
0161,68,0,Sp,36
0161,'22_0',0,Leaf,'22'
0161,'25_0',0,Leaf,'25'
0161,71,0,Sp,39
0161,'20_0',0,Leaf,'20'
0161,'21_0',0,Leaf,'21'
0161,'24_0',0,Leaf,'24'
0161,'24_6',6,Leaf,'24'
0161,76,0,Dup,'24'
0161,77,0,Sp,43
0161,78,0,Sp,44
0161,'Lost-45_0',0,Loss,45
0161,80,0,Sp,46
0161,81,0,Sp,47
0161,82,0,Sp,48
0162,'7_0',0,Leaf,'7'
0162,'14_0',0,Leaf,'14'
0162,2,0,Sp,2
0162,'19_0',0,Leaf,'19'
0162,4,0,Sp,4
0162,'4_0',0,Leaf,'4'
0162,6,0,Sp,6
0162,'18_0',0,Leaf,'18'
0162,'2_0',0,Leaf,'2'
0162,'1_0',0,Leaf,'1'
0162,'8_0',0,Leaf,'8'
0162,11,0,Sp,11
0162,12,0,Sp,12
0162,13,0,Sp,13
0162,'18_1',1,Leaf,'18'
0162,'2_1',1,Leaf,'2'
0162,'1_1',1,Leaf,'1'
0162,'8_1',1,Leaf,'8'
0162,18,1,Sp,11
0162,19,1,Sp,12
0162,20,1,Sp,13
0162,21,0,Dup,13
0162,22,0,Sp,14
0162,'5_0',0,Leaf,'5'
0162,'15_0',0,Leaf,'15'
0162,'3_0',0,Leaf,'3'
0162,'6_0',0,Leaf,'6'
0162,27,0,Sp,19
0162,28,0,Sp,20
0162,'12_0',0,Leaf,'12'
0162,30,0,Sp,22
0162,'Lost-23_0',0,Loss,23
0162,32,0,Sp,24
0162,33,0,Sp,25
0162,'11_0',0,Leaf,'11'
0162,'16_0',0,Leaf,'16'
0162,'10_0',0,Leaf,'10'
0162,'13_0',0,Leaf,'13'
0162,38,0,Sp,30
0162,39,0,Sp,31
0162,40,0,Sp,32
0162,'Lost-33_0',0,Loss,33
0162,42,0,Sp,34
0162,43,0,Sp,35
0162,44,0,Sp,36
0162,'Lost-39_0',0,Loss,39
0162,'20_0',0,Leaf,'20'
0162,'21_0',0,Leaf,'21'
0162,'24_0',0,Leaf,'24'
0162,49,0,Sp,43
0162,50,0,Sp,44
0162,'23_0',0,Leaf,'23'
0162,52,0,Sp,46
0162,53,0,Sp,47
0162,54,0,Sp,48
0163,'7_0',0,Leaf,'7'
0163,'14_0',0,Leaf,'14'
0163,2,0,Sp,2
0163,'19_0',0,Leaf,'19'
0163,4,0,Sp,4
0163,'4_0',0,Leaf,'4'
0163,6,0,Sp,6
0163,'18_0',0,Leaf,'18'
0163,'18_1',1,Leaf,'18'
0163,9,0,Dup,'18'
0163,'2_0',0,Leaf,'2'
0163,'1_0',0,Leaf,'1'
0163,'8_0',0,Leaf,'8'
0163,13,0,Sp,11
0163,14,0,Sp,12
0163,15,0,Sp,13
0163,16,0,Sp,14
0163,'5_0',0,Leaf,'5'
0163,'Lost-16_0',0,Loss,16
0163,'3_0',0,Leaf,'3'
0163,'6_0',0,Leaf,'6'
0163,21,0,Sp,19
0163,22,0,Sp,20
0163,'12_0',0,Leaf,'12'
0163,24,0,Sp,22
0163,'17_0',0,Leaf,'17'
0163,26,0,Sp,24
0163,27,0,Sp,25
0163,'11_0',0,Leaf,'11'
0163,'Lost-26_2',2,Loss,26
0163,30,0,Dup,'11'
0163,'16_0',0,Leaf,'16'
0163,'10_0',0,Leaf,'10'
0163,'13_0',0,Leaf,'13'
0163,34,0,Sp,30
0163,35,0,Sp,31
0163,36,0,Sp,32
0163,'9_0',0,Leaf,'9'
0163,38,0,Sp,34
0163,39,0,Sp,35
0163,40,0,Sp,36
0163,'22_0',0,Leaf,'22'
0163,'25_0',0,Leaf,'25'
0163,43,0,Sp,39
0163,'20_0',0,Leaf,'20'
0163,'21_0',0,Leaf,'21'
0163,'24_0',0,Leaf,'24'
0163,47,0,Sp,43
0163,48,0,Sp,44
0163,'Lost-45_0',0,Loss,45
0163,50,0,Sp,46
0163,51,0,Sp,47
0163,52,0,Sp,48
0164,'7_0',0,Leaf,'7'
0164,'14_0',0,Leaf,'14'
0164,2,0,Sp,2
0164,'19_0',0,Leaf,'19'
0164,4,0,Sp,4
0164,'4_0',0,Leaf,'4'
0164,6,0,Sp,6
0164,'18_0',0,Leaf,'18'
0164,'2_0',0,Leaf,'2'
0164,'1_0',0,Leaf,'1'
0164,'8_0',0,Leaf,'8'
0164,11,0,Sp,11
0164,12,0,Sp,12
0164,13,0,Sp,13
0164,14,0,Sp,14
0164,'Lost-15_0',0,Loss,15
0164,'15_0',0,Leaf,'15'
0164,'3_0',0,Leaf,'3'
0164,'6_0',0,Leaf,'6'
0164,19,0,Sp,19
0164,20,0,Sp,20
0164,'Lost-21_0',0,Loss,21
0164,22,0,Sp,22
0164,'17_0',0,Leaf,'17'
0164,'17_1',1,Leaf,'17'
0164,25,0,Dup,'17'
0164,26,0,Sp,24
0164,27,0,Sp,25
0164,'11_0',0,Leaf,'11'
0164,'16_0',0,Leaf,'16'
0164,'10_0',0,Leaf,'10'
0164,'13_0',0,Leaf,'13'
0164,32,0,Sp,30
0164,33,0,Sp,31
0164,34,0,Sp,32
0164,'Lost-33_0',0,Loss,33
0164,36,0,Sp,34
0164,37,0,Sp,35
0164,38,0,Sp,36
0164,'22_0',0,Leaf,'22'
0164,'25_0',0,Leaf,'25'
0164,41,0,Sp,39
0164,'20_0',0,Leaf,'20'
0164,'21_0',0,Leaf,'21'
0164,'24_0',0,Leaf,'24'
0164,45,0,Sp,43
0164,46,0,Sp,44
0164,'23_0',0,Leaf,'23'
0164,48,0,Sp,46
0164,49,0,Sp,47
0164,50,0,Sp,48
0165,'Lost-4_0',0,Loss,4
0165,'4_0',0,Leaf,'4'
0165,2,0,Sp,6
0165,'18_0',0,Leaf,'18'
0165,'2_0',0,Leaf,'2'
0165,'1_0',0,Leaf,'1'
0165,'8_0',0,Leaf,'8'
0165,7,0,Sp,11
0165,8,0,Sp,12
0165,9,0,Sp,13
0165,10,0,Sp,14
0165,'5_0',0,Leaf,'5'
0165,'15_0',0,Leaf,'15'
0165,'3_0',0,Leaf,'3'
0165,'6_0',0,Leaf,'6'
0165,15,0,Sp,19
0165,16,0,Sp,20
0165,'12_0',0,Leaf,'12'
0165,18,0,Sp,22
0165,'17_0',0,Leaf,'17'
0165,20,0,Sp,24
0165,21,0,Sp,25
0165,'11_0',0,Leaf,'11'
0165,'Lost-27_0',0,Loss,27
0165,'10_0',0,Leaf,'10'
0165,'13_0',0,Leaf,'13'
0165,26,0,Sp,30
0165,27,0,Sp,31
0165,28,0,Sp,32
0165,'9_0',0,Leaf,'9'
0165,'9_1',1,Leaf,'9'
0165,31,0,Dup,'9'
0165,32,0,Sp,34
0165,33,0,Sp,35
0165,34,0,Sp,36
0165,'22_0',0,Leaf,'22'
0165,'25_0',0,Leaf,'25'
0165,37,0,Sp,39
0165,'20_0',0,Leaf,'20'
0165,'21_0',0,Leaf,'21'
0165,'24_0',0,Leaf,'24'
0165,41,0,Sp,43
0165,42,0,Sp,44
0165,'Lost-45_0',0,Loss,45
0165,44,0,Sp,46
0165,45,0,Sp,47
0165,46,0,Sp,48
0166,'7_0',0,Leaf,'7'
0166,'14_0',0,Leaf,'14'
0166,2,0,Sp,2
0166,'19_0',0,Leaf,'19'
0166,4,0,Sp,4
0166,'4_0',0,Leaf,'4'
0166,6,0,Sp,6
0166,'18_0',0,Leaf,'18'
0166,'Lost-12_0',0,Loss,12
0166,9,0,Sp,13
0166,10,0,Sp,14
0166,'5_0',0,Leaf,'5'
0166,'5_1',1,Leaf,'5'
0166,13,0,Dup,'5'
0166,'15_0',0,Leaf,'15'
0166,'3_0',0,Leaf,'3'
0166,'6_0',0,Leaf,'6'
0166,17,0,Sp,19
0166,18,0,Sp,20
0166,'12_0',0,Leaf,'12'
0166,20,0,Sp,22
0166,'17_0',0,Leaf,'17'
0166,'17_2',2,Leaf,'17'
0166,23,0,Dup,'17'
0166,24,0,Sp,24
0166,25,0,Sp,25
0166,'11_0',0,Leaf,'11'
0166,'16_0',0,Leaf,'16'
0166,'10_0',0,Leaf,'10'
0166,'13_0',0,Leaf,'13'
0166,30,0,Sp,30
0166,31,0,Sp,31
0166,32,0,Sp,32
0166,'9_0',0,Leaf,'9'
0166,34,0,Sp,34
0166,35,0,Sp,35
0166,36,0,Sp,36
0166,'22_0',0,Leaf,'22'
0166,'25_0',0,Leaf,'25'
0166,39,0,Sp,39
0166,'22_3',3,Leaf,'22'
0166,'25_3',3,Leaf,'25'
0166,42,3,Sp,39
0166,43,0,Dup,39
0166,'20_0',0,Leaf,'20'
0166,'21_0',0,Leaf,'21'
0166,'24_0',0,Leaf,'24'
0166,47,0,Sp,43
0166,48,0,Sp,44
0166,'23_0',0,Leaf,'23'
0166,50,0,Sp,46
0166,'20_4',4,Leaf,'20'
0166,'20_5',5,Leaf,'20'
0166,53,4,Dup,'20'
0166,'21_4',4,Leaf,'21'
0166,'24_4',4,Leaf,'24'
0166,56,4,Sp,43
0166,'21_6',6,Leaf,'21'
0166,'24_6',6,Leaf,'24'
0166,59,6,Sp,43
0166,60,4,Dup,43
0166,61,4,Sp,44
0166,'Lost-45_4',4,Loss,45
0166,'23_7',7,Leaf,'23'
0166,64,4,Dup,'23'
0166,65,4,Sp,46
0166,66,0,Dup,46
0166,67,0,Sp,47
0166,68,0,Sp,48
0167,'7_0',0,Leaf,'7'
0167,'14_0',0,Leaf,'14'
0167,2,0,Sp,2
0167,'19_0',0,Leaf,'19'
0167,4,0,Sp,4
0167,'4_0',0,Leaf,'4'
0167,6,0,Sp,6
0167,'18_0',0,Leaf,'18'
0167,'Lost-12_0',0,Loss,12
0167,9,0,Sp,13
0167,10,0,Sp,14
0167,'5_0',0,Leaf,'5'
0167,'15_0',0,Leaf,'15'
0167,'3_0',0,Leaf,'3'
0167,'6_0',0,Leaf,'6'
0167,15,0,Sp,19
0167,'3_2',2,Leaf,'3'
0167,'6_2',2,Leaf,'6'
0167,18,2,Sp,19
0167,19,0,Dup,19
0167,20,0,Sp,20
0167,'12_0',0,Leaf,'12'
0167,22,0,Sp,22
0167,'17_0',0,Leaf,'17'
0167,24,0,Sp,24
0167,25,0,Sp,25
0167,'11_0',0,Leaf,'11'
0167,'16_0',0,Leaf,'16'
0167,'16_3',3,Leaf,'16'
0167,29,0,Dup,'16'
0167,'10_0',0,Leaf,'10'
0167,'13_0',0,Leaf,'13'
0167,32,0,Sp,30
0167,33,0,Sp,31
0167,34,0,Sp,32
0167,'Lost-33_0',0,Loss,33
0167,36,0,Sp,34
0167,37,0,Sp,35
0167,38,0,Sp,36
0167,'7_1',1,Leaf,'7'
0167,'14_1',1,Leaf,'14'
0167,41,1,Sp,2
0167,'19_1',1,Leaf,'19'
0167,43,1,Sp,4
0167,'4_1',1,Leaf,'4'
0167,45,1,Sp,6
0167,'Lost-7_1',1,Loss,7
0167,'2_1',1,Leaf,'2'
0167,'1_1',1,Leaf,'1'
0167,'8_1',1,Leaf,'8'
0167,50,1,Sp,11
0167,51,1,Sp,12
0167,52,1,Sp,13
0167,53,1,Sp,14
0167,'Lost-25_1',1,Loss,25
0167,'11_1',1,Leaf,'11'
0167,'16_1',1,Leaf,'16'
0167,'10_1',1,Leaf,'10'
0167,'13_1',1,Leaf,'13'
0167,59,1,Sp,30
0167,60,1,Sp,31
0167,61,1,Sp,32
0167,'Lost-33_1',1,Loss,33
0167,63,1,Sp,34
0167,64,1,Sp,35
0167,65,1,Sp,36
0167,66,0,Dup,36
0167,'22_0',0,Leaf,'22'
0167,'25_0',0,Leaf,'25'
0167,69,0,Sp,39
